0,883676425
0,872226843
0,739293287
0,89164777
0,827417898
0,600280331
0,160838674
0,174207182
0,389381825
0,483996152
0,485860502
0,20649839
0,974978091
0,216781027
0,966789123
0,383118212
0,839509071
0,470560856
0,076876423
0,720181446
0,001737866
0,072161243
0,251838319
0,454169754
0,063968686
0,934199114
0,279461322
0,64129637
0,469875239
0,294729078
0,234976717
0,807420451
0,567363222
0,798925922
0,208676965
0,82963865
0,112217943
0,203738052
0,877780964
0,152677825
0,159842929
0,406888479
0,139841475
0,817174538
0,61238603
0,136574189
0,189469075
0,412189212
0,766999624
0,84799295
0,031119619
0,708474749
0,247663633
0,075848672
0,778557355
0,938652474
0,586273378
0,045942323
0,950716325
0,16372189
0,15204855
0,065084831
0,21877165
0,225340933
0,384689727
0,18581844
0,267017806
0,541524447
0,73630377
0,45411119
0,106651953
0,251110161
0,037074627
0,490485037
0,706319156
0,049669517
0,865392645
0,165676104
0,653190318
0,586554999
0,973539516
0,83983647
0,252616128
0,258116391
0,28989596
0,159936469
0,669480758
0,875905514
0,4899948
0,018297767
0,192141851
0,298506642
0,515683614
0,400942953
0,689091259
0,297385524
0,613669057
0,452762275
0,278708145
0,04603727
0,667636275
0,542677244
0,984645439
0,966801989
0,462003943
0,676050117
0,389732388
0,3696801
0,908898209
0,083497899
0,374931602
0,072362292
0,465383745
0,776291941
0,48163056
0,195336291
0,242317682
0,131752775
0,749512418
0,353222801
0,858062151
0,638276162
0,373909121
0,162475446
0,248229583
0,428259417
0,288522281
0,192381059
0,698125633
0,596409405
0,747851867
0,38201602
0,846227317
0,738501849
0,342616586
0,532656099
0,357158312
0,72862267
0,074229274
0,915452453
0,116299488
0,320816551
0,388914124
0,43845924
0,207328322
0,960290307
0,57482251
0,7616314
0,80432519
0,378407531
0,027841704
0,960012803
0,807285769
0,059236474
0,438828588
0,901041595
0,637051878
0,104640239
0,197565322
0,955129167
0,950555037
0,372433079
0,675426984
0,657654994
0,238015642
0,037861733
0,635499079
0,799800361
0,42673336
0,961623314
0,281749542
0,821764364
0,764426607
0,874884609
0,016082122
0,410088059
0,547131815
0,830410365
0,631736467
0,789995846
0,737849753
0,284666287
0,700375733
0,57675712
0,228864466
0,585079546
0,815420827
0,249749349
0,035755336
0,485501872
0,059233868
0,883942901
0,541335743
0,544691222
0,068321847
0,398030212
0,054808844
0,656858245
0,410267385
0,811073468
0,055471711
0,318062012
0,795152184
0,778087749
0,378474209
0,266640424
0,919371649
0,213805061
0,830555756
0,161186213
0,697419893
0,318609831
0,862505123
0,105081156
0,933224305
0,902420627
0,036869195
0,276133009
0,215838722
0,786322687
0,360120947
0,092958526
0,714012002
0,317767541
0,328387848
0,090149311
0,479698621
0,951471717
0,515749148
0,0349655
0,75694174
0,229350599
0,877378784
0,880514161
0,501466925
0,386420493
0,218553964
0,242460566
0,606606936
0,601899517
0,328303924
0,281584407
0,723094614
0,747147705
0,487282355
0,729175584
0,079932616
0,354422416
0,277831055
0,149857213
0,91264136
0,524430668
0,44165274
0,280843951
0,188112457
0,768430768
0,088409999
0,525582658
0,334536183
0,053493725
0,67114341
0,434313657
0,93825309
0,858403395
0,405721234
0,25203583
0,806626578
0,280137538
0,249769737
0,054780142
0,307577074
0,760157725
0,923293517
0,199199992
0,955101457
0,334493807
0,768857637
0,290491059
0,15739302
0,874180548
0,937150328
0,502489179
0,478418437
0,714691312
0,763010742
0,769050046
0,247963177
0,212690468
0,906146773
0,723141552
0,428243495
0,104315064
0,241790408
0,118719938
0,907744445
0,981257957
0,979068096
0,316043686
0,147002953
0,434861358
0,450952058
0,401931442
0,077853437
0,605402215
0,099958549
0,379424428
0,456892656
0,71656977
0,135141623
0,187954978
0,15876165
0,516897692
0,667410214
0,949632383
0,020033083
0,883427453
0,50600501
0,195287899
0,667146
0,633059529
0,14942719
0,990023
0,055100475
0,761202982
0,492563949
0,308637011
0,962449813
0,752873107
0,640237851
0,771273417
0,914278556
0,502219498
0,462504769
0,078773202
0,819663673
0,839149494
0,966024081
0,21199536
0,638182589
0,115129109
0,454193442
0,042678341
0,950835139
0,766468421
0,783714186
0,918190808
0,028229064
0,67639308
0,449750475
0,247277062
0,500784379
0,998279705
0,120935789
0,60504709
0,744268556
0,259630324
0,145839654
0,830270497
0,068083927
0,140659545
0,341865099
0,056944583
0,978842182
0,221070489
0,752106499
0,993469954
0,147453421
0,390037957
0,130500655
0,043899266
0,710959863
0,725183673
0,190452469
0,274910805
0,025883805
0,616089988
0,190149397
0,265001922
0,992244366
0,207574709
0,424478452
0,139930051
0,167561094
0,792345151
0,238739639
0,93283882
0,091809061
0,922350318
0,473030632
0,037639512
0,979693855
0,546949863
0,062557769
0,170474108
0,367174429
0,46589634
0,949110328
0,884437261
0,117879945
0,043525061
0,279377796
0,540389173
0,17581134
0,10863737
0,507959326
0,645430561
0,76802013
0,696430919
0,040998501
0,18569819
0,811674568
0,348512059
0,657226025
0,114685916
0,720642715
0,308388001
0,918812656
0,209970702
0,781069987
0,466437809
0,095791177
0,530005425
0,552403431
0,83966596
0,719324142
0,787817593
0,28902717
0,90958492
0,975446433
0,403626772
0,760876621
0,353428829
0,975565134
0,182361324
0,578090906
0,673111686
0,282143337
0,133373136
0,981210543
0,102411348
0,110612448
0,486302538
0,270833496
0,758399645
0,250251252
0,91840657
0,628517304
0,224568797
0,806820969
0,353970381
0,285134486
0,827990706
0,654711946
0,897320843
0,772632061
0,37432192
0,919619767
0,067293168
0,180955583
0,953226462
0,574551073
0,449564729
0,608140705
0,824806097
0,310344705
0,291029895
0,668022075
0,789168307
0,000297002
0,176652984
0,825844625
0,54345144
0,574888219
0,309821955
0,675499447
0,711058369
0,631953509
0,665274345
0,003114653
0,568120302
0,480088049
0,257771524
0,738338961
0,028554681
0,769158363
0,886361509
0,449522249
0,670058533
0,324491084
0,887692215
0,084242811
0,252121567
0,929280385
0,647595095
0,244642057
0,719819127
0,350250954
0,195747027
0,33061624
0,729253183
0,972670201
0,904403368
0,330372504
0,114813781
0,341153073
0,874164722
0,65191269
0,797785178
0,538450629
0,977558454
0,08148861
0,78360227
0,8098643
0,920584684
0,905549262
0,29218712
0,97212589
0,709271391
0,720305186
0,416697803
0,00549093
0,374480819
0,012204971
0,89004201
0,703035591
0,152739913
0,899665884
0,539029987
0,346516255
0,061911937
0,276496789
0,237295767
0,791232197
0,2644747
0,761087072
0,221370537
0,582588968
0,574613289
0,870505422
0,043543677
0,443877357
0,804714011
0,390483991
0,520643648
0,964013564
0,481570957
0,072383137
0,057141087
0,171397527
0,646673908
0,728472335
0,779000983
0,306344122
0,626921312
0,357607499
0,655104535
0,737712923
0,543988833
0,192388388
0,518843838
0,948997069
0,325500086
0,998050686
0,662850132
0,306367812
0,609263411
0,855331441
0,202526588
0,55309543
0,234607256
0,854834883
0,378589949
0,022970295
0,415785402
0,45883329
0,080537137
0,519672573
0,609693771
0,606807015
0,203835672
0,200861586
0,800355692
0,069661876
0,615098215
0,951584022
0,299806445
0,9519125
0,46325886
0,257445129
0,610718983
0,275487413
0,619992995
0,268148251
0,575746975
0,213068175
0,983996839
0,314420327
0,635602708
0,974199932
0,220352269
0,325350103
0,849415795
0,653446097
0,061791674
0,774895335
0,044454074
0,203803855
0,223784532
0,848424791
0,507146153
0,01331387
0,512761164
0,672841049
0,618616395
0,348657434
0,158176596
0,794182946
0,617514603
0,16954779
0,114700468
0,377447104
0,247532317
0,5953912
0,027324492
0,272189729
0,003694602
0,800097928
0,858585608
0,301010586
0,119216672
0,158449922
0,225943831
0,699095193
0,048309812
0,962373975
0,306719146
0,297994671
0,353163458
0,131293517
0,148491685
0,437235023
0,314457777
0,31405466
0,10744151
0,930739359
0,870063951
0,158070792
0,457073706
0,827716711
0,804001415
0,440585502
0,930152198
0,29813389
0,482391757
0,093682283
0,241313764
0,710430912
0,500521769
0,334514778
0,947646729
0,801920798
0,187630616
0,335472857
0,736542534
0,755122012
0,701835182
0,844848684
0,118872889
0,983643745
0,621274045
0,465282137
0,926361956
0,486771215
0,553997631
0,896286221
0,054853069
0,994939195
0,045316827
0,092521044
0,274141346
0,675403744
0,94151538
0,370260153
0,304900467
0,198960741
0,974107968
0,260353126
0,694315691
0,945671923
0,46950826
0,990250623
0,897116381
0,791895298
0,728800452
0,725753747
0,340019765
0,466096467
0,320699724
0,375756637
0,380065366
0,295426538
0,919724721
0,832363151
0,733237706
0,984546751
0,287077858
0,655243907
0,611508339
0,908429329
0,777045521
0,533381549
0,18024546
0,669838743
0,689737137
0,284477404
0,246127002
0,033629377
0,98650074
0,926811622
0,051148325
0,14418857
0,338781133
0,060601978
0,952929133
0,266564477
0,899428357
0,221507045
0,137543263
0,72917382
0,784018068
0,477316108
0,370331363
0,814173381
0,246484149
0,835082499
0,060204954
0,259732997
0,166606816
0,131836654
0,393601159
0,51049654
0,911334006
0,60306934
0,941520403
0,329206631
0,714087245
0,577824072
0,686628287
0,3220284
0,047272884
0,820353892
0,699059221
0,552286642
0,467464696
0,428817383
0,051989529
0,350032111
0,836890331
0,124344889
0,885721751
0,632821663
0,561407771
0,567161075
0,666815264
0,773990459
0,155552552
0,132270468
0,728783349
0,145583091
0,634201729
0,332700743
0,585990192
0,289030665
0,81998962
0,952786146
0,84862268
0,944258278
0,56723296
0,768204246
0,860488526
0,275353247
0,086415274
0,497858947
0,636432066
0,755316357
0,430088911
0,147501165
0,83175247
0,565468844
0,429070389
0,147447734
0,532045668
0,156244242
0,087161739
0,693245473
0,370472477
0,935191427
0,101355044
0,661270313
0,665279708
0,2835701
0,303883171
0,080813628
0,939819401
0,025543666
0,125221555
0,827422988
0,922348305
0,909375662
0,69415358
0,587771862
0,748823786
0,01810536
0,41203155
0,44842133
0,01566674
0,556635818
0,953101516
0,95676412
0,870978401
0,146531747
0,009018446
0,585691353
0,069844511
0,656198247
0,037817567
0,083458816
0,991154242
0,551801203
0,371819856
0,431439329
0,500007813
0,896249791
0,121843208
0,561274211
0,578378122
0,806314464
0,494301999
0,519243415
0,53487748
0,655506729
0,172870176
0,116510468
0,182872674
0,939474561
0,581914891
0,617813005
0,772029703
0,066589049
0,109865129
0,082436095
0,453478713
0,97134593
0,065612738
0,004322075
0,330341595
0,03640495
0,538240518
0,411905665
0,384069209
0,857975812
0,433720377
0,716175395
0,742014253
0,570968245
0,036347738
0,674666375
0,734814792
0,291854782
0,956942771
0,972327202
0,70551591
0,661303475
0,277435474
0,637490815
0,040817205
0,336378106
0,359562785
0,056687483
0,132704963
0,42314352
0,925225569
0,119666142
0,389054683
0,500931359
0,097692819
0,88050877
0,112539614
0,134158956
0,272521361
0,815908383
0,957725335
0,615039738
0,369929382
0,443569479
0,346387813
0,633057521
0,845657571
0,092333312
0,413197797
0,596092134
0,435050544
0,339822257
0,614563352
0,545418291
0,755243885
0,175456022
0,644537855
0,228791775
0,09428407
0,440683097
0,922075217
0,544434768
0,242152869
0,212615788
0,734225886
0,769080443
0,348976284
0,180980558
0,832554986
0,335992185
0,572732355
0,495244196
0,669520563
0,267289275
0,329916819
0,528780867
0,298685165
0,953848167
0,813538986
0,771442942
0,446360959
0,753606529
0,969923168
0,693408314
0,745289653
0,085769851
0,212498837
0,121272629
0,383588371
0,457047793
0,260463583
0,646381346
0,811257847
0,634629192
0,877408765
0,545097766
0,501129463
0,672183281
0,399118689
0,171999573
0,764223936
0,20666215
0,319558944
0,533561976
0,10549299
0,143382335
0,357450253
0,912693374
0,579592194
0,044023846
0,371643848
0,944269365
0,564411606
0,807662482
0,372566316
0,968802113
0,782840949
0,672477615
0,836963385
0,503593144
0,990200882
0,789268941
0,857757552
0,747493845
0,421017172
0,162650822
0,799169743
0,578488335
0,835792641
0,9131474
0,712236926
0,273790121
0,601666723
0,319550434
0,639950897
0,790304787
0,393261383
0,801148332
0,560327757
0,651154126
0,855395415
0,187430479
0,874677754
0,18232939
0,979406377
0,299292539
0,535316125
0,143565954
0,010370096
0,770516963
0,798275032
0,612170244
0,804692635
0,418037382
0,651168419
0,522045725
0,080882622
0,976940079
0,903779002
0,915875724
0,620822522
0,540949769
0,440568272
0,40550193
0,473754855
0,363250613
0,207908626
0,6968261
0,751881165
0,37390093
0,024934676
0,510160416
0,70611995
0,550738136
0,189854389
0,882284117
0,733615968
0,754052281
0,188534811
0,131235173
0,42362166
0,563842916
0,177316203
0,271004155
0,134344034
0,386961453
0,949435435
0,20187124
0,455931039
0,157594589
0,161945516
0,780093832
0,60037795
0,165627675
0,76964092
0,752739603
0,855094595
0,697544317
0,40508304
0,157152889
0,318326736
0,048260053
0,042780145
0,096136918
0,596608473
0,072282904
0,372884973
0,009225975
0,443496242
0,92580913
0,711953383
0,623824624
0,642090438
0,555285652
0,516098879
0,725480907
0,363309653
0,930282095
0,768033431
0,098262025
0,807778153
0,721198415
0,676095596
0,689196558
0,52700759
0,66878487
0,668427319
0,679322106
0,691935648
0,919498949
0,073155072
0,063082582
0,264219556
0,294036293
0,963509888
0,061376833
0,546948394
0,700217725
0,709040577
0,762121607
0,989243292
0,093446053
0,870806088
0,617851689
0,628192538
0,586352822
0,638401907
0,341337126
0,359687216
0,542551107
0,461759359
0,335212692
0,676847201
0,7686702
0,796686196
0,488070994
0,679866759
0,195357304
0,698046922
0,037070353
0,613247472
0,840614853
0,434428901
0,238462304
0,845834006
0,069368304
0,266962218
0,164817605
0,67266378
0,709747512
0,706984561
0,657098735
0,374990593
0,206618146
0,463152795
0,595986352
0,873426791
0,214693176
0,407622462
0,547481446
0,905827126
0,252504844
0,551765587
0,801362741
0,616749171
0,801169481
0,979528717
0,382680159
0,987627995
0,559643325
0,204666737
0,601321262
0,952411582
0,561215911
0,40900656
0,04827426
0,666724875
0,159116983
0,173992569
0,243174015
0,288908033
0,375801653
0,929315018
0,969682482
0,714930614
0,843717443
0,446782832
0,378074891
0,472215554
0,501782813
0,620908792
0,676434361
0,714723494
0,725461903
0,352819663
0,593891345
0,920295666
0,923510638
0,011044572
0,422474499
0,592482654
0,627985751
0,284362177
0,541573475
0,899751762
0,96028265
0,523111074
0,764687542
0,862944419
0,027359484
0,436757359
0,028681206
0,307555966
0,202241876
0,137568224
0,495398385
0,623928639
0,853487105
0,82165415
0,38665394
0,087406215
0,899838085
0,357437983
0,295983122
0,473627584
0,499646352
0,879682598
0,162101847
0,824804682
0,051650768
0,988177943
0,795138061
0,980893002
0,945745061
0,451566775
0,238609925
0,805520209
0,114486101
0,29940947
0,485622978
0,871268352
0,370724772
0,239743888
0,644734983
0,399379173
0,323694894
0,446495503
0,367121253
0,605594749
0,076161921
0,744199019
0,139651639
0,718671125
0,969267255
0,867759312
0,337726468
0,206955763
0,808445306
0,554365822
0,415980537
0,276928194
0,87290464
0,401692953
0,125819516
0,350582325
0,875254463
0,115488152
0,751111552
0,07503083
0,363638645
0,212590733
0,038539297
0,261177746
0,064368104
0,189563765
0,271428146
0,153671702
0,163699182
0,881732788
0,09369185
0,531351838
0,963156364
0,129259097
0,379987751
0,397733304
0,468528697
0,01238912
0,931368559
0,517574922
0,187962848
0,685276507
0,257082604
0,11467534
0,699750451
0,755862349
0,85858253
0,455141699
0,135001468
0,931631248
0,910030217
0,54874254
0,897935699
0,668555874
0,923736001
0,042183932
0,299574587
0,184823486
0,781051104
0,737956175
0,161960373
0,813432176
0,313532
0,755321198
0,244351494
0,303865398
0,471876064
0,919066278
0,651327447
0,9128379
0,608081683
0,802678865
0,057668927
0,861380372
0,802356916
0,13565954
0,404786253
0,891479
0,799854723
0,087747664
0,334514126
0,067463516
0,274650488
0,715154972
0,870276042
0,893549896
0,988756594
0,887084684
0,74336906
0,812897599
0,742507136
0,394812016
0,770905492
0,297777525
0,409916003
0,93769929
0,362551713
0,25460199
0,319045647
0,721654159
0,333413087
0,532772118
0,726558749
0,842863217
0,802377352
0,877064522
0,884429638
0,82559582
0,854366669
0,677033198
0,677176151
0,544020399
0,237298625
0,560331638
0,237935196
0,44936906
0,969820303
0,878056732
0,236144787
0,069585368
0,699839531
0,8312516
0,837424966
0,906864197
0,888451885
0,74368926
0,375540052
0,510134008
0,527440308
0,001966751
0,437377069
0,89716593
0,507815087
0,579371523
0,96021636
0,991081126
0,903590893
0,235630898
0,008268796
0,288748144
0,167223763
0,292676778
0,640788124
0,998430078
0,438720765
0,607626194
0,979383902
0,341506129
0,957404689
0,87280829
0,805401279
0,158767494
0,053825869
0,496706393
0,542123703
0,260930271
0,507048064
0,901747758
0,378314239
0,407924847
0,322353734
0,53222732
0,307024889
0,066355872
0,103698234
0,670080899
0,097171794
0,57625758
0,178961263
0,861427412
0,907330143
0,523530751
0,524007391
0,55908373
0,000116595
0,931840897
0,008781615
0,183927219
0,200659082
0,294376433
0,708842838
0,073800842
0,914843645
0,282066525
0,771994722
0,633483576
0,433355159
0,099554578
0,91238368
0,623666304
0,62323391
0,927097579
0,30186416
0,124442751
0,303357836
0,922659346
0,642154713
0,56567382
0,18300844
0,738022474
0,360909568
0,182566638
0,407084302
0,924895773
0,352610893
0,50055209
0,752314314
0,212060613
0,813773473
0,94387731
0,322936119
0,134460252
0,833925301
0,67729204
0,680838385
0,44099065
0,432138432
0,145269754
0,58744479
0,096466375
0,162772805
0,101855368
0,636383385
0,723032552
0,796191926
0,193670566
0,286348922
0,052182344
0,23155102
0,74480452
0,591482676
0,446828294
